geoname_id,locale_code,continent_code,continent_name,country_iso_code,country_name,subdivision_1_iso_code,subdivision_1_name,subdivision_2_iso_code,subdivision_2_name,city_name,metro_code,time_zone,is_in_european_union
2997943,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,29,フィニステール県,ロクテュディ,,Europe/Paris,1
2997947,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,29,フィニステール県,ロキレック,,Europe/Paris,1
2997951,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,29,フィニステール県,,,Europe/Paris,1
2997955,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,60,オワーズ県,,,Europe/Paris,1
2997961,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,56,モルビアン県,,,Europe/Paris,1
2997978,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,56,モルビアン県,,,Europe/Paris,1
2997982,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,67,バ＝ラン県,,,Europe/Paris,1
2997996,ja,EU,ヨーロッパ,FR,フランス共和国,CVL,サントル＝ヴァル・ド・ロワール地域圏,37,アンドル＝エ＝ロワール県,ロシュ,,Europe/Paris,1
2998000,ja,EU,ヨーロッパ,FR,フランス共和国,CVL,サントル＝ヴァル・ド・ロワール地域圏,28,ウール＝エ＝ロワール県,,,Europe/Paris,1
2998024,ja,EU,ヨーロッパ,FR,フランス共和国,OCC,オクシタニ,66,,,,Europe/Paris,1
2998027,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,77,セーヌ＝エ＝マルヌ県,,,Europe/Paris,1
2998034,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,56,モルビアン県,,,Europe/Paris,1
2998056,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,93,セーヌ＝サン＝ドニ県,リヴリー＝ガルガン,,Europe/Paris,1
2998059,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,26,ドローム県,,,Europe/Paris,1
2998072,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,38,イゼール県,,,Europe/Paris,1
2998078,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,54,ムルト＝エ＝モゼル県,,,Europe/Paris,1
2998081,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,14,カルヴァドス県,,,Europe/Paris,1
2998097,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,33,,,,Europe/Paris,1
2998102,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,69,ローヌ県,,,Europe/Paris,1
2998105,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,91,エソンヌ県,,,Europe/Paris,1
2998124,ja,EU,ヨーロッパ,FR,フランス共和国,OCC,オクシタニ,81,,,,Europe/Paris,1
2998126,ja,EU,ヨーロッパ,FR,フランス共和国,BFC,ブルゴーニュ＝フランシュ＝コンテ地域圏,25,ドゥー県,,,Europe/Paris,1
2998127,ja,EU,ヨーロッパ,FR,フランス共和国,PAC,プロヴァンス＝アルプ＝コート・ダジュール地域圏,84,ヴォクリューズ県,,,Europe/Paris,1
2998130,ja,EU,ヨーロッパ,FR,フランス共和国,OCC,オクシタニ,32,,,,Europe/Paris,1
2998134,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,16,,,,Europe/Paris,1
2998136,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,38,イゼール県,,,Europe/Paris,1
2998140,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,95,ヴァル＝ドワーズ県,,,Europe/Paris,1
2998144,ja,EU,ヨーロッパ,FR,フランス共和国,CVL,サントル＝ヴァル・ド・ロワール地域圏,41,ロワール＝エ＝シェール県,,,Europe/Paris,1
2998150,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,14,カルヴァドス県,リジュー,,Europe/Paris,1
2998162,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,54,ムルト＝エ＝モゼル県,,,Europe/Paris,1
2998168,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,40,,,,Europe/Paris,1
2998187,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,14,カルヴァドス県,,,Europe/Paris,1
2998209,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,59,ノール県,,,Europe/Paris,1
2998218,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,86,,,,Europe/Paris,1
2998222,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,50,マンシュ県,,,Europe/Paris,1
2998224,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,67,バ＝ラン県,ランゴルサイム,,Europe/Paris,1
2998233,ja,EU,ヨーロッパ,FR,フランス共和国,BFC,ブルゴーニュ＝フランシュ＝コンテ地域圏,89,ヨンヌ県,,,Europe/Paris,1
2998249,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,86,,,,Europe/Paris,1
2998251,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,91,エソンヌ県,,,Europe/Paris,1
2998252,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,16,,,,Europe/Paris,1
2998253,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,87,,,,Europe/Paris,1
2998263,ja,EU,ヨーロッパ,FR,フランス共和国,CVL,サントル＝ヴァル・ド・ロワール地域圏,,,,,Europe/Paris,1
2998264,ja,EU,ヨーロッパ,FR,フランス共和国,OCC,オクシタニ,11,,リムー,,Europe/Paris,1
2998269,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,91,エソンヌ県,,,Europe/Paris,1
2998277,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,69,ローヌ県,,,Europe/Paris,1
2998284,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,77,セーヌ＝エ＝マルヌ県,,,Europe/Paris,1
2998286,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,87,,リモージュ,,Europe/Paris,1
2998292,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,24,,,,Europe/Paris,1
2998296,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,76,セーヌ＝マリティーム県,,,Europe/Paris,1
2998301,ja,EU,ヨーロッパ,FR,フランス共和国,CVL,サントル＝ヴァル・ド・ロワール地域圏,37,アンドル＝エ＝ロワール県,,,Europe/Paris,1
2998305,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,94,ヴァル＝ド＝マルヌ県,,,Europe/Paris,1
2998306,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,02,エーヌ県,,,Europe/Paris,1
2998311,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,78,イヴリーヌ県,,,Europe/Paris,1
2998312,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,69,ローヌ県,,,Europe/Paris,1
2998320,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,62,パ＝ド＝カレー県,,,Europe/Paris,1
2998322,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,76,セーヌ＝マリティーム県,,,Europe/Paris,1
2998324,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,59,ノール県,リール,,Europe/Paris,1
2998329,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,93,セーヌ＝サン＝ドニ県,,,Europe/Paris,1
2998330,ja,EU,ヨーロッパ,FR,フランス共和国,20R,コルシカ,2B,オート＝コルス県,,,Europe/Paris,1
2998357,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,62,パ＝ド＝カレー県,,,Europe/Paris,1
2998359,ja,EU,ヨーロッパ,FR,フランス共和国,BFC,ブルゴーニュ＝フランシュ＝コンテ地域圏,89,ヨンヌ県,,,Europe/Paris,1
2998362,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,55,ムーズ県,,,Europe/Paris,1
2998396,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,03,アリエ県,,,Europe/Paris,1
2998404,ja,EU,ヨーロッパ,FR,フランス共和国,PDL,ペイ・ド・ラ・ロワール地域圏,44,ロワール＝アトランティック県,,,Europe/Paris,1
2998409,ja,EU,ヨーロッパ,FR,フランス共和国,OCC,オクシタニ,34,,,,Europe/Paris,1
2998423,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,35,イル＝エ＝ヴィレーヌ県,,,Europe/Paris,1
2998431,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,62,パ＝ド＝カレー県,リエヴァン,,Europe/Paris,1
2998437,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,59,ノール県,,,Europe/Paris,1
2998438,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,50,マンシュ県,,,Europe/Paris,1
2998439,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,77,セーヌ＝エ＝マルヌ県,,,Europe/Paris,1
2998440,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,14,カルヴァドス県,,,Europe/Paris,1
2998441,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,35,イル＝エ＝ヴィレーヌ県,,,Europe/Paris,1
2998458,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,59,ノール県,,,Europe/Paris,1
2998471,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,80,ソンム県,,,Europe/Paris,1
2998474,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,68,オー＝ラン県,,,Europe/Paris,1
2998517,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,33,,リブルヌ,,Europe/Paris,1
2998520,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,62,パ＝ド＝カレー県,,,Europe/Paris,1
2998532,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,60,オワーズ県,,,Europe/Paris,1
2998542,ja,EU,ヨーロッパ,FR,フランス共和国,PDL,ペイ・ド・ラ・ロワール地域圏,53,マイエンヌ県,,,Europe/Paris,1
2998545,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,01,アン県,,,Europe/Paris,1
2998548,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,17,シャラント＝マリティーム県,,,Europe/Paris,1
2998551,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,14,カルヴァドス県,,,Europe/Paris,1
2998560,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,42,ロワール県,,,Europe/Paris,1
2998574,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,29,フィニステール県,オピタル＝カンフルー,,Europe/Paris,1
2998595,ja,EU,ヨーロッパ,FR,フランス共和国,PDL,ペイ・ド・ラ・ロワール地域圏,72,サルト県,,,Europe/Paris,1
2998607,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,35,イル＝エ＝ヴィレーヌ県,,,Europe/Paris,1
2998626,ja,EU,ヨーロッパ,FR,フランス共和国,PDL,ペイ・ド・ラ・ロワール地域圏,85,ヴァンデ県,,,Europe/Paris,1
2998632,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,94,ヴァル＝ド＝マルヌ県,,,Europe/Paris,1
2998639,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,63,ピュイ＝ド＝ドーム県,ルズー,,Europe/Paris,1
2998641,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,42,ロワール県,,,Europe/Paris,1
2998644,ja,EU,ヨーロッパ,FR,フランス共和国,OCC,オクシタニ,11,,,,Europe/Paris,1
2998654,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,59,ノール県,,,Europe/Paris,1
2998661,ja,EU,ヨーロッパ,FR,フランス共和国,OCC,オクシタニ,09,,,,Europe/Paris,1
2998663,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,22,コート＝ダルモール県,,,Europe/Paris,1
2998688,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,54,ムルト＝エ＝モゼル県,,,Europe/Paris,1
2998697,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,68,オー＝ラン県,,,Europe/Paris,1
2998709,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,54,ムルト＝エ＝モゼル県,,,Europe/Paris,1
2998718,ja,EU,ヨーロッパ,FR,フランス共和国,CVL,サントル＝ヴァル・ド・ロワール地域圏,36,アンドル県,,,Europe/Paris,1
2998732,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,73,サヴォワ,,,Europe/Paris,1
2998738,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,78,イヴリーヌ県,,,Europe/Paris,1
2998803,ja,EU,ヨーロッパ,FR,フランス共和国,OCC,オクシタニ,31,,,,Europe/Paris,1
2998808,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,86,,,,Europe/Paris,1
2998810,ja,EU,ヨーロッパ,FR,フランス共和国,OCC,オクシタニ,46,,,,Europe/Paris,1
2998811,ja,EU,ヨーロッパ,FR,フランス共和国,OCC,オクシタニ,30,,,,Europe/Paris,1
2998830,ja,EU,ヨーロッパ,FR,フランス共和国,BFC,ブルゴーニュ＝フランシュ＝コンテ地域圏,25,ドゥー県,,,Europe/Paris,1
2998832,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,27,ウール県,,,Europe/Paris,1
2998854,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,78,イヴリーヌ県,ル・ヴェジネ,,Europe/Paris,1
2998856,ja,EU,ヨーロッパ,FR,フランス共和国,CVL,サントル＝ヴァル・ド・ロワール地域圏,28,ウール＝エ＝ロワール県,,,Europe/Paris,1
2998862,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,38,イゼール県,,,Europe/Paris,1
2998880,ja,EU,ヨーロッパ,FR,フランス共和国,OCC,オクシタニ,09,,,,Europe/Paris,1
2998888,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,02,エーヌ県,,,Europe/Paris,1
2998890,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,35,イル＝エ＝ヴィレーヌ県,,,Europe/Paris,1
2998900,ja,EU,ヨーロッパ,FR,フランス共和国,NAQ,ヌーヴェル=アキテーヌ,33,,ル・ヴェルドン＝シュル＝メール,,Europe/Paris,1
2998917,ja,EU,ヨーロッパ,FR,フランス共和国,PAC,プロヴァンス＝アルプ＝コート・ダジュール地域圏,06,アルプ＝マリティーム県,ルヴァン,,Europe/Paris,1
2998933,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,27,ウール県,,,Europe/Paris,1
2998975,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,92,オー＝ド＝セーヌ県,ルヴァロワ＝ペレ,,Europe/Paris,1
2998995,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,88,ヴォージュ県,,,Europe/Paris,1
2998998,ja,EU,ヨーロッパ,FR,フランス共和国,BFC,ブルゴーニュ＝フランシュ＝コンテ地域圏,25,ドゥー県,,,Europe/Paris,1
2999012,ja,EU,ヨーロッパ,FR,フランス共和国,PAC,プロヴァンス＝アルプ＝コート・ダジュール地域圏,83,ヴァール県,,,Europe/Paris,1
2999020,ja,EU,ヨーロッパ,FR,フランス共和国,IDF,イル・ド・フランス,91,エソンヌ県,,,Europe/Paris,1
2999041,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,52,オート＝マルヌ県,,,Europe/Paris,1
2999046,ja,EU,ヨーロッパ,FR,フランス共和国,OCC,オクシタニ,11,,ルカート,,Europe/Paris,1
2999059,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,27,ウール県,,,Europe/Paris,1
2999071,ja,EU,ヨーロッパ,FR,フランス共和国,BRE,ブルターニュ地域圏,35,イル＝エ＝ヴィレーヌ県,,,Europe/Paris,1
2999093,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,76,セーヌ＝マリティーム県,,,Europe/Paris,1
2999119,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,42,ロワール県,,,Europe/Paris,1
2999122,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,80,ソンム県,,,Europe/Paris,1
2999123,ja,EU,ヨーロッパ,FR,フランス共和国,CVL,サントル＝ヴァル・ド・ロワール地域圏,36,アンドル県,,,Europe/Paris,1
2999126,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,76,セーヌ＝マリティーム県,,,Europe/Paris,1
2999131,ja,EU,ヨーロッパ,FR,フランス共和国,ARA,オーヴェルニュ＝ローヌ＝アルプ地域圏,38,イゼール県,,,Europe/Paris,1
2999139,ja,EU,ヨーロッパ,FR,フランス共和国,HDF,オー＝ド＝フランス地域圏,62,パ＝ド＝カレー県,,,Europe/Paris,1
2999145,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,14,カルヴァドス県,,,Europe/Paris,1
2999146,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,27,ウール県,,,Europe/Paris,1
2999159,ja,EU,ヨーロッパ,FR,フランス共和国,NOR,ノルマンディー地域圏,27,ウール県,,,Europe/Paris,1
2999163,ja,EU,ヨーロッパ,FR,フランス共和国,PAC,プロヴァンス＝アルプ＝コート・ダジュール地域圏,06,アルプ＝マリティーム県,,,Europe/Paris,1
2999179,ja,EU,ヨーロッパ,FR,フランス共和国,PAC,プロヴァンス＝アルプ＝コート・ダジュール地域圏,83,ヴァール県,,,Europe/Paris,1
2999180,ja,EU,ヨーロッパ,FR,フランス共和国,PAC,プロヴァンス＝アルプ＝コート・ダジュール地域圏,84,ヴォクリューズ県,,,Europe/Paris,1
2999181,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,88,ヴォージュ県,,,Europe/Paris,1
2999182,ja,EU,ヨーロッパ,FR,フランス共和国,PAC,プロヴァンス＝アルプ＝コート・ダジュール地域圏,13,ブーシュ＝デュ＝ローヌ県,,,Europe/Paris,1
2999185,ja,EU,ヨーロッパ,FR,フランス共和国,GES,グラン・テスト地域圏,88,ヴォージュ県,,,Europe/Paris,1
